Date,Month_x,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,Month_y,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Wind_lat,Wind_long,Month,Days_Since_EQ_Activity,Cluster_ID,Risk_Label
1155.0,5.0,0.8186180751360457,0.2816046230137024,0.3,,,,0.0,271.970422535211,6.3019014084507,9.06647887323943,36.8640845070422,0.31817160396545213,0.7064141231452506,5.0,14.0,36.0,0.0
1155.0,5.0,0.2854859838618063,0.760178306639073,45.0,,,,0.0,271.970422535211,6.3019014084507,9.06647887323943,36.8640845070422,0.31817160396545213,0.7064141231452506,5.0,14.0,36.0,0.0
1155.0,5.0,0.8231849168711407,0.23813939331043044,2.2,,,,0.0,271.970422535211,6.3019014084507,9.06647887323943,36.8640845070422,0.31817160396545213,0.7064141231452506,5.0,14.0,36.0,0.0
1155.0,5.0,0.3107068551484319,0.6435783019454038,2.5,,,,0.0,271.970422535211,6.3019014084507,9.06647887323943,36.8640845070422,0.31817160396545213,0.7064141231452506,5.0,14.0,36.0,0.0
1156.0,5.0,0.3236083774929884,0.7948145808861308,1.7,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.3694096686396977,0.7932299701743745,1.9,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.8186180751360457,0.2816046230137024,0.2,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.3107068551484319,0.6435783019454038,2.5,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.22429092202821216,0.724329497184923,68.6,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,1.0,0.0,0.1,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.8231849168711407,0.23813939331043044,0.5,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.28839422245421215,0.7657799423175179,89.0,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.8231849168711407,0.23813939331043044,2.1,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.2977706283110402,0.8327121914321518,1.7,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.19989861327774694,0.6687935282364503,4.0,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1156.0,5.0,0.2854859838618063,0.760178306639073,92.0,,,,0.0,285.456643356643,5.19923076923076,9.21797202797202,33.2076923076923,0.31817160396545213,0.7064141231452506,5.0,15.0,36.0,0.0
1157.0,5.0,1.0,0.0,0.0,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.3694096686396977,0.7932299701743745,2.3,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.2977706283110402,0.8327121914321518,2.0,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.3107068551484319,0.6435783019454038,1.8,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.3236083774929884,0.7948145808861308,4.7,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.2854859838618063,0.760178306639073,38.0,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.19989861327774694,0.6687935282364503,10.2,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.8186180751360457,0.2816046230137024,0.5,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.8231849168711407,0.23813939331043044,3.2,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.8231849168711407,0.23813939331043044,3.5,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1157.0,5.0,0.22429092202821216,0.724329497184923,41.9,,,,0.0,273.655982905982,4.81695156695156,10.8619658119658,31.4480056980056,0.31817160396545213,0.7064141231452506,5.0,16.0,36.0,0.0
1158.0,5.0,0.2854859838618063,0.760178306639073,33.0,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.3107068551484319,0.6435783019454038,3.0,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.8231849168711407,0.23813939331043044,2.2,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.8231849168711407,0.23813939331043044,5.8,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.3694096686396977,0.7932299701743745,5.2,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.3236083774929884,0.7948145808861308,4.8,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.22429092202821216,0.724329497184923,17.4,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.19989861327774694,0.6687935282364503,2.5,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,1.0,0.0,0.3,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.2977706283110402,0.8327121914321518,10.6,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1158.0,5.0,0.8186180751360457,0.2816046230137024,1.7,,,,0.0,246.014084507042,4.64299481097108,11.8908821349147,23.9992587101556,0.31817160396545213,0.7064141231452506,5.0,17.0,36.0,0.0
1159.0,5.0,0.8231849168711407,0.23813939331043044,6.5,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.3236083774929884,0.7948145808861308,3.0,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.19989861327774694,0.6687935282364503,2.0,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,1.0,0.0,0.1,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.2854859838618063,0.760178306639073,154.0,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,1.0
1159.0,5.0,0.8186180751360457,0.2816046230137024,0.5,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.22429092202821216,0.724329497184923,19.0,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.3694096686396977,0.7932299701743745,3.0,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.8231849168711407,0.23813939331043044,2.6,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1159.0,5.0,0.3107068551484319,0.6435783019454038,1.5,,,,0.0,258.595804195804,5.4490909090909,11.4828671328671,29.5223776223776,0.31817160396545213,0.7064141231452506,5.0,18.0,36.0,0.0
1160.0,5.0,0.2854859838618063,0.760178306639073,255.0,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,2.0
1160.0,5.0,0.19989861327774694,0.6687935282364503,4.4,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.8231849168711407,0.23813939331043044,5.3,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.8186180751360457,0.2816046230137024,0.4,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.8231849168711407,0.23813939331043044,5.2,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.2977706283110402,0.8327121914321518,1.1,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.3694096686396977,0.7932299701743745,7.7,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.22429092202821216,0.724329497184923,83.2,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,1.0,0.0,0.1,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.3107068551484319,0.6435783019454038,1.7,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,0.0
1160.0,5.0,0.3236083774929884,0.7948145808861308,229.0,,,,0.0,251.872101194659,4.82810962754743,10.5394940267041,42.5418130709768,0.31817160396545213,0.7064141231452506,5.0,19.0,36.0,2.0
1161.0,5.0,0.28839422245421215,0.7657799423175179,44.0,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.2977706283110402,0.8327121914321518,4.2,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.22429092202821216,0.724329497184923,12.0,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.8186180751360457,0.2816046230137024,0.2,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.2854859838618063,0.760178306639073,82.0,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.8231849168711407,0.23813939331043044,8.1,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.3107068551484319,0.6435783019454038,1.3,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.3236083774929884,0.7948145808861308,5.4,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.19989861327774694,0.6687935282364503,5.6,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.3694096686396977,0.7932299701743745,2.0,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,1.0,0.0,0.1,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1161.0,5.0,0.8231849168711407,0.23813939331043044,2.9,,,,0.0,254.028631284916,7.32409217877095,11.5528631284916,19.6277932960893,0.31817160396545213,0.7064141231452506,5.0,20.0,36.0,0.0
1162.0,5.0,0.8231849168711407,0.23813939331043044,2.3,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.19989861327774694,0.6687935282364503,18.6,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.3694096686396977,0.7932299701743745,2.0,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.8186180751360457,0.2816046230137024,0.4,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.3107068551484319,0.6435783019454038,6.3,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.2977706283110402,0.8327121914321518,1.2,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.3236083774929884,0.7948145808861308,4.0,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.28839422245421215,0.7657799423175179,392.0,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,2.0
1162.0,5.0,1.0,0.0,0.1,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.2854859838618063,0.760178306639073,323.0,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,2.0
1162.0,5.0,0.22429092202821216,0.724329497184923,62.3,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1162.0,5.0,0.8231849168711407,0.23813939331043044,1.6,,,,0.0,268.755586592178,6.09022346368715,10.3067737430167,29.2660614525139,0.31817160396545213,0.7064141231452506,5.0,21.0,36.0,0.0
1251.0,8.0,1.0,0.0,0.2,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.8231849168711407,0.23813939331043044,1.1,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.2977706283110402,0.8327121914321518,1.2,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.3107068551484319,0.6435783019454038,3.5,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.3236083774929884,0.7948145808861308,0.4,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.22429092202821216,0.724329497184923,34.9,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.3694096686396977,0.7932299701743745,4.0,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.19989861327774694,0.6687935282364503,13.1,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.28839422245421215,0.7657799423175179,21.0,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,0.0
1251.0,8.0,0.2854859838618063,0.760178306639073,342.0,8.0,0.25252386320256903,0.7739439074030613,3.87,155.322278298485,2.48284066330209,9.56827685652487,73.2350396539293,0.31817160396545213,0.7064141231452506,8.0,0.0,39.0,2.0
1252.0,8.0,0.3236083774929884,0.7948145808861308,0.5,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.3694096686396977,0.7932299701743745,6.9,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.8231849168711407,0.23813939331043044,1.1,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.2854859838618063,0.760178306639073,0.0,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.2977706283110402,0.8327121914321518,1.1,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,1.0,0.0,0.2,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.19989861327774694,0.6687935282364503,25.7,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.8231849168711407,0.23813939331043044,1.0,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.3107068551484319,0.6435783019454038,3.9,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1252.0,8.0,0.22429092202821216,0.724329497184923,129.9,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,1.0
1252.0,8.0,0.8186180751360457,0.2816046230137024,0.7,,,,0.0,157.815179198875,2.80386507378777,9.90723822909346,67.879128601546,0.31817160396545213,0.7064141231452506,8.0,1.0,39.0,0.0
1253.0,8.0,1.0,0.0,0.2,,,,0.0,151.149894440534,2.97558057705841,10.1550316678395,56.6678395496129,0.31817160396545213,0.7064141231452506,8.0,2.0,39.0,0.0
1253.0,8.0,0.22429092202821216,0.724329497184923,99.5,,,,0.0,151.149894440534,2.97558057705841,10.1550316678395,56.6678395496129,0.31817160396545213,0.7064141231452506,8.0,2.0,39.0,0.0
1253.0,8.0,0.8186180751360457,0.2816046230137024,0.7,,,,0.0,151.149894440534,2.97558057705841,10.1550316678395,56.6678395496129,0.31817160396545213,0.7064141231452506,8.0,2.0,39.0,0.0
1253.0,8.0,0.8231849168711407,0.23813939331043044,1.6,,,,0.0,151.149894440534,2.97558057705841,10.1550316678395,56.6678395496129,0.31817160396545213,0.7064141231452506,8.0,2.0,39.0,0.0
1253.0,8.0,0.28839422245421215,0.7657799423175179,0.0,,,,0.0,151.149894440534,2.97558057705841,10.1550316678395,56.6678395496129,0.31817160396545213,0.7064141231452506,8.0,2.0,39.0,0.0
