Date,SO2_lat,SO2_long,Daily Max 1-hour SO2 Concentration,EQ_lat,EQ_long,mag,WIND DIRECTION,WIND SPEED,TEMPERATURE AT 2 METERS,RELATIVE HUMIDITY,Days_Since_EQ_Activity,Risk_Label
735480.0,0.38956121555191453,0.7831350067444718,0.0011106997408367272,-1.0,-1.0,0.0,0.4610247875579338,0.09151880594734085,0.7620962940499614,0.23268270700763577,0.028795811518324606,0.0
735480.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.4610247875579338,0.09151880594734085,0.7620962940499614,0.23268270700763577,0.028795811518324606,0.0
735480.0,0.23652614330403712,0.7108706625222403,0.03513513513513514,-1.0,-1.0,0.0,0.4610247875579338,0.09151880594734085,0.7620962940499614,0.23268270700763577,0.028795811518324606,0.0
735480.0,0.3140142171905257,0.8245448360799996,0.0005923731951129211,-1.0,-1.0,0.0,0.4610247875579338,0.09151880594734085,0.7620962940499614,0.23268270700763577,0.028795811518324606,0.0
735480.0,0.32765612393862653,0.6261770179657125,0.002961865975564606,-1.0,-1.0,0.0,0.4610247875579338,0.09151880594734085,0.7620962940499614,0.23268270700763577,0.028795811518324606,0.0
735481.0,0.38956121555191453,0.7831350067444718,0.000777489818585709,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735481.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735481.0,0.3140142171905257,0.8245448360799996,0.0005553498704183636,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735481.0,0.23652614330403712,0.7108706625222403,0.07097371343946686,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,1.0
735481.0,0.32765612393862653,0.6261770179657125,0.002813772676786375,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735481.0,0.34126143304036977,0.7847969816042107,0.0003332099222510182,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735481.0,0.2108032176374194,0.6526233065509391,0.030359126249537207,-1.0,-1.0,0.0,0.342529412907943,0.09175982183398332,0.7481731564991219,0.22812075645920246,0.031413612565445025,0.0
735482.0,0.3010594370899153,0.7484696889722982,0.011106997408367271,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.38956121555191453,0.7831350067444718,0.0018141429100333212,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.30412632206167173,0.7543448087111227,0.0074046649389115145,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.2108032176374194,0.6526233065509391,0.01540170307293595,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.34126143304036977,0.7847969816042107,0.0003332099222510182,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.23652614330403712,0.7108706625222403,0.01658644946316179,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.32765612393862653,0.6261770179657125,0.0023694927804516846,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735482.0,0.3140142171905257,0.8245448360799996,0.0005923731951129211,-1.0,-1.0,0.0,0.477692096800501,0.12585275634864176,0.707533472966972,0.23841153474170018,0.034031413612565446,0.0
735483.0,0.3140142171905257,0.8245448360799996,0.0005553498704183636,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.2108032176374194,0.6526233065509391,0.01825249907441688,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.3010594370899153,0.7484696889722982,0.001480932987782303,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.23652614330403712,0.7108706625222403,0.040984820436875236,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,1.0
735483.0,0.34126143304036977,0.7847969816042107,0.0003332099222510182,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.38956121555191453,0.7831350067444718,0.0018141429100333212,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735483.0,0.32765612393862653,0.6261770179657125,0.0021103295075897816,-1.0,-1.0,0.0,0.3325385146591039,0.05551289751971614,0.6339660770052846,0.42632266372027616,0.03664921465968586,0.0
735484.0,0.38956121555191453,0.7831350067444718,0.0008885597926693817,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.34126143304036977,0.7847969816042107,0.0006664198445020364,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.3140142171905257,0.8245448360799996,0.0005553498704183636,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.32765612393862653,0.6261770179657125,0.0015920029618659755,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.23652614330403712,0.7108706625222403,0.029359496482784152,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.2108032176374194,0.6526233065509391,0.0034801925212884117,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735484.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.5098705750395273,0.06792648174841524,0.5771618547502574,0.44884167186572144,0.03926701570680628,0.0
735485.0,0.34126143304036977,0.7847969816042107,0.001554979637171418,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.32765612393862653,0.6261770179657125,0.0018141429100333212,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.38956121555191453,0.7831350067444718,0.0017030729359496482,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.23652614330403712,0.7108706625222403,0.03883746760459089,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,1.0
735485.0,0.3010594370899153,0.7484696889722982,0.0007404664938911515,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,0.0
735485.0,0.2108032176374194,0.6526233065509391,0.08830062939651981,-1.0,-1.0,0.0,0.6804363482393698,0.0977517437377158,0.5782805751925366,0.41408004935128206,0.041884816753926704,2.0
735486.0,0.34126143304036977,0.7847969816042107,0.0005553498704183636,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.2108032176374194,0.6526233065509391,0.005701592002961866,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.38956121555191453,0.7831350067444718,0.0019252128841169937,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.32765612393862653,0.6261770179657125,0.0029988893002591633,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.23652614330403712,0.7108706625222403,0.020807108478341357,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735486.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.7630236870772845,0.08048840077436996,0.6415964475237337,0.37515582445351564,0.04450261780104712,0.0
735487.0,0.38956121555191453,0.7831350067444718,0.0014068863383931876,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735487.0,0.30412632206167173,0.7543448087111227,0.13735653461680858,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,2.0
735487.0,0.3010594370899153,0.7484696889722982,0.006293965198074787,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735487.0,0.3140142171905257,0.8245448360799996,0.0005553498704183636,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735487.0,0.34126143304036977,0.7847969816042107,0.0019252128841169937,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735487.0,0.32765612393862653,0.6261770179657125,0.002850796001480933,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735487.0,0.23652614330403712,0.7108706625222403,0.019437245464642726,-1.0,-1.0,0.0,0.5219963169115595,0.09322795538180359,0.6587820411395799,0.23419317148939722,0.04712041884816754,0.0
735488.0,0.38956121555191453,0.7831350067444718,0.000777489818585709,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.34126143304036977,0.7847969816042107,0.0008515364679748241,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.32765612393862653,0.6261770179657125,0.001480932987782303,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.3140142171905257,0.8245448360799996,0.0005923731951129211,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.3010594370899153,0.7484696889722982,0.0055534987041836355,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735488.0,0.23652614330403712,0.7108706625222403,0.02269529803776379,-1.0,-1.0,0.0,0.30669600619262277,0.2355887600150537,0.6266332119286133,0.2807693216716996,0.049738219895287955,0.0
735489.0,0.23652614330403712,0.7108706625222403,0.026101443909663086,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.32765612393862653,0.6261770179657125,0.002332469455757127,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.34126143304036977,0.7847969816042107,0.0016290262865605333,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.38956121555191453,0.7831350067444718,0.0007034431691965938,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.3140142171905257,0.8245448360799996,0.0005923731951129211,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735489.0,0.3010594370899153,0.7484696889722982,0.006293965198074787,-1.0,-1.0,0.0,0.39738634360387753,0.30068062652109356,0.6572263435421944,0.4205329372369801,0.05235602094240838,0.0
735490.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.34126143304036977,0.7847969816042107,0.00037023324694557573,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.38956121555191453,0.7831350067444718,0.0007404664938911515,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.2108032176374194,0.6526233065509391,0.022658274713069235,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.23652614330403712,0.7108706625222403,0.021880784894483526,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.32765612393862653,0.6261770179657125,0.0016660496112550908,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735490.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.2590398755940546,0.20791199125058765,0.6739263942010746,0.299581783529351,0.0549738219895288,0.0
735491.0,0.32765612393862653,0.6261770179657125,0.0009626064420584969,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.34126143304036977,0.7847969816042107,0.0008145131432802667,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.23652614330403712,0.7108706625222403,0.022102924842650872,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.38956121555191453,0.7831350067444718,0.0008145131432802667,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.3010594370899153,0.7484696889722982,0.009996297667530544,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.2108032176374194,0.6526233065509391,0.0012217697149203997,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735491.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.2505899084578363,0.170445081893318,0.6871052268406931,0.45469023356582877,0.05759162303664921,0.0
735492.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.3140142171905257,0.8245448360799996,0.0005553498704183636,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.23652614330403712,0.7108706625222403,0.014439096630877453,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.32765612393862653,0.6261770179657125,0.002406516105146242,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.34126143304036977,0.7847969816042107,0.0014439096630877452,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735492.0,0.38956121555191453,0.7831350067444718,0.0014068863383931876,-1.0,-1.0,0.0,0.5390091916844257,0.0306774162867762,0.6079716788712584,0.6914372557620567,0.060209424083769635,0.0
735493.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.23652614330403712,0.7108706625222403,0.01599407626804887,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.3010594370899153,0.7484696889722982,0.03369122547204739,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.34126143304036977,0.7847969816042107,0.00037023324694557573,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.32765612393862653,0.6261770179657125,0.0017400962606442059,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735493.0,0.38956121555191453,0.7831350067444718,0.0007404664938911515,-1.0,-1.0,0.0,0.5740675119728638,0.06332843474870871,0.585235055489133,0.5269532650060579,0.06282722513089005,0.0
735494.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.23652614330403712,0.7108706625222403,0.01936319881525361,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.32765612393862653,0.6261770179657125,0.001295816364309515,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.34126143304036977,0.7847969816042107,0.0013328396890040727,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.30412632206167173,0.7543448087111227,0.00259163272861903,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.38956121555191453,0.7831350067444718,0.0019252128841169937,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735494.0,0.3010594370899153,0.7484696889722982,0.017771195853387635,-1.0,-1.0,0.0,0.4090716045765645,0.06927807707201458,0.5594078158834356,0.43770483867392523,0.06544502617801047,0.0
735495.0,0.30412632206167173,0.7543448087111227,0.11625323954091077,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,2.0
735495.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,0.0
735495.0,0.34126143304036977,0.7847969816042107,0.03461680858941133,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,0.0
735495.0,0.38956121555191453,0.7831350067444718,0.012143650499814883,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,0.0
735495.0,0.32765612393862653,0.6261770179657125,0.0011847463902258423,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,0.0
735495.0,0.23652614330403712,0.7108706625222403,0.00884857460199926,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,0.0
735495.0,0.3010594370899153,0.7484696889722982,0.12884116993706035,-1.0,-1.0,0.0,0.5403113908353284,0.020435725217605054,0.6031613571082833,0.6427922783631086,0.06806282722513089,2.0
735496.0,0.32765612393862653,0.6261770179657125,0.0029248426508700484,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735496.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735496.0,0.30412632206167173,0.7543448087111227,0.07848944835246205,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,2.0
735496.0,0.23652614330403712,0.7108706625222403,0.016697519437245466,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735496.0,0.34126143304036977,0.7847969816042107,0.0011477230655312848,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735496.0,0.3010594370899153,0.7484696889722982,0.029618659755646058,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735496.0,0.38956121555191453,0.7831350067444718,0.0009255831173639393,-1.0,-1.0,0.0,0.5959137877296488,0.04910422562848286,0.5842281583540307,0.7894074662343747,0.07068062827225131,0.0
735497.0,0.3010594370899153,0.7484696889722982,0.02332469455757127,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.34126143304036977,0.7847969816042107,0.009959274342835986,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.23652614330403712,0.7108706625222403,0.020510921880784894,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.30412632206167173,0.7543448087111227,0.022584228063680118,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.32765612393862653,0.6261770179657125,0.0017400962606442059,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735497.0,0.38956121555191453,0.7831350067444718,0.0027397260273972603,-1.0,-1.0,0.0,0.5087208357786859,0.04654283231016187,0.543610550107601,0.7340264131109628,0.07329842931937172,0.0
735498.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735498.0,0.38956121555191453,0.7831350067444718,0.0008885597926693817,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735498.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735498.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735498.0,0.34126143304036977,0.7847969816042107,0.0006293965198074787,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735498.0,0.23652614330403712,0.7108706625222403,0.03509811181044058,-1.0,-1.0,0.0,0.42336006424957606,0.15652430338560186,0.591934476159694,0.4938550204530243,0.07591623036649214,0.0
735499.0,0.3010594370899153,0.7484696889722982,0.00037023324694557573,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735499.0,0.23652614330403712,0.7108706625222403,0.04557571269900037,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,1.0
735499.0,0.3140142171905257,0.8245448360799996,0.0005183265457238059,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735499.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735499.0,0.32765612393862653,0.6261770179657125,0.0019252128841169937,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735499.0,0.38956121555191453,0.7831350067444718,0.0013698630136986301,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735499.0,0.34126143304036977,0.7847969816042107,0.0016290262865605333,-1.0,-1.0,0.0,0.3526572584636795,0.38663284125675407,0.6946654237504184,0.17695448022302987,0.07853403141361257,0.0
735500.0,0.30412632206167173,0.7543448087111227,0.00037023324694557573,-1.0,-1.0,0.0,0.38086786291897795,0.5891462984243052,0.661280529380824,0.25048709807836617,0.08115183246073299,0.0
